# TotalOfPaymentsDollars   NumCompaniesMakingThatMuchInTotalPayments
8740.0	1
8830.0	1
8850.0	1
8930.0	1
8940.0	1
9080.0	1
9180.0	1
9220.0	1
9280.0	1
9410.0	1
9500.0	1
9560.0	1
9630.0	2
9680.0	1
9690.0	1
9730.0	1
9750.0	1
9760.0	1
9790.0	1
9810.0	1
10000.0	1
10320.0	1
10420.0	1
10740.0	1
10770.0	1
11040.0	1
11210.0	2
11300.0	1
11370.0	1
11570.0	1
11710.0	1
11770.0	1
11830.0	1
11970.0	1
12170.0	1
12500.0	1
12540.0	1
12670.0	1
12980.0	1
13000.0	1
13390.0	1
13710.0	1
13730.0	1
13860.0	1
13890.0	1
13900.0	1
14050.0	1
14220.0	1
14270.0	1
14310.0	1
14320.0	1
14480.0	2
14490.0	1
14640.0	1
14690.0	1
14970.0	1
15000.0	1
15130.0	1
15190.0	1
15420.0	1
15490.0	1
15580.0	1
15600.0	1
15990.0	1
16070.0	1
16100.0	1
16110.0	1
16250.0	1
16270.0	1
16440.0	1
16470.0	1
16530.0	1
16590.0	1
17620.0	1
17730.0	1
17830.0	1
18170.0	1
18220.0	1
18280.0	1
18520.0	1
18720.0	1
18760.0	1
18770.0	1
18810.0	1
18930.0	1
19010.0	1
19300.0	1
19330.0	1
19360.0	1
19670.0	1
19750.0	1
19820.0	1
19880.0	1
20000.0	1
20180.0	1
20290.0	1
20380.0	1
20600.0	1
21090.0	1
21160.0	1
22030.0	1
22090.0	1
22320.0	1
23130.0	1
23670.0	1
24110.0	1
24500.0	1
24510.0	1
24630.0	1
25010.0	1
25740.0	1
25900.0	1
25950.0	1
26220.0	1
26510.0	1
26610.0	1
27000.0	1
27150.0	1
27760.0	1
28120.0	2
28200.0	1
28350.0	1
28410.0	1
28630.0	1
28840.0	1
29320.0	1
29960.0	1
30070.0	1
30480.0	1
30500.0	1
30530.0	2
30660.0	1
30680.0	1
30790.0	1
30890.0	1
30980.0	1
31050.0	1
31180.0	1
31620.0	1
32080.0	1
32110.0	1
32720.0	1
32850.0	1
33290.0	1
33400.0	1
33830.0	1
34310.0	1
34480.0	1
34600.0	1
35000.0	1
35090.0	1
35810.0	1
36030.0	1
36480.0	1
36750.0	1
36910.0	1
37410.0	1
38340.0	1
38420.0	1
38550.0	1
38700.0	1
38730.0	1
39090.0	1
39100.0	1
39760.0	1
39810.0	1
40070.0	1
40200.0	1
40570.0	1
41890.0	1
42630.0	1
42640.0	1
42810.0	1
42930.0	1
43190.0	1
43470.0	1
43820.0	1
44200.0	1
44320.0	1
44330.0	1
44580.0	1
45000.0	1
45720.0	1
46060.0	1
46220.0	1
46520.0	1
47460.0	1
47710.0	1
47880.0	1
48050.0	1
48330.0	1
48680.0	1
49000.0	1
49080.0	1
49450.0	1
50000.0	1
50690.0	1
50850.0	1
51160.0	1
51370.0	1
51430.0	1
51520.0	1
51920.0	1
51960.0	1
51980.0	1
52160.0	1
52440.0	1
52840.0	1
53480.0	1
53580.0	1
53800.0	1
55310.0	1
55710.0	1
55830.0	1
57440.0	1
57880.0	1
57910.0	1
58430.0	1
58610.0	1
59550.0	1
61800.0	1
62280.0	1
62330.0	1
62360.0	1
62660.0	1
63170.0	1
63340.0	1
64060.0	1
64270.0	1
64320.0	1
64990.0	1
66500.0	1
67700.0	1
68450.0	1
68570.0	1
68950.0	1
69270.0	1
70270.0	1
70590.0	1
70680.0	1
71330.0	1
71780.0	1
71790.0	1
72440.0	1
72550.0	1
74090.0	1
74470.0	1
74900.0	1
75320.0	1
75620.0	1
75760.0	1
76560.0	1
77170.0	1
77720.0	1
77740.0	1
78280.0	1
79450.0	1
79840.0	1
80000.0	1
80270.0	1
82550.0	1
82570.0	1
82600.0	1
83150.0	1
83830.0	1
84190.0	1
84660.0	1
86080.0	1
86550.0	1
86890.0	1
86930.0	1
86990.0	1
87260.0	1
87300.0	1
87380.0	1
87470.0	1
90160.0	1
92450.0	1
92960.0	1
94340.0	1
96800.0	1
96930.0	1
102000.0	1
103250.0	1
104560.0	1
104730.0	1
107040.0	1
107110.0	1
107250.0	1
107470.0	1
108790.0	1
111880.0	1
112840.0	1
114950.0	1
115580.0	1
117420.0	1
117450.0	1
119940.0	1
122610.0	1
122780.0	1
124600.0	1
125000.0	1
125170.0	1
125580.0	1
126280.0	1
127010.0	1
127600.0	1
127660.0	1
128630.0	1
129960.0	1
130080.0	1
132920.0	1
133080.0	1
133300.0	1
134490.0	1
134510.0	1
136310.0	1
137270.0	1
140000.0	1
140340.0	1
141140.0	1
141990.0	1
143200.0	1
143800.0	1
149300.0	1
151570.0	1
152610.0	1
153340.0	1
154280.0	1
160000.0	1
160600.0	1
161410.0	1
162230.0	1
163340.0	1
163500.0	1
163980.0	1
166240.0	1
170440.0	1
170970.0	1
171250.0	1
172560.0	1
175850.0	1
175960.0	1
177460.0	1
178000.0	1
178490.0	1
178940.0	1
179740.0	1
181070.0	1
182240.0	1
184160.0	1
184380.0	1
184740.0	1
185110.0	1
185150.0	1
189080.0	1
189960.0	1
190150.0	1
193140.0	1
194210.0	1
200130.0	1
202690.0	1
202850.0	1
203690.0	1
203960.0	1
205520.0	1
206590.0	1
207640.0	1
207750.0	1
208030.0	1
208720.0	1
212390.0	1
212500.0	1
212530.0	1
214170.0	1
215690.0	2
217850.0	1
218430.0	1
219130.0	1
220390.0	1
220550.0	1
221370.0	1
222650.0	1
224000.0	1
226530.0	1
226870.0	1
229220.0	1
230260.0	1
234810.0	1
235070.0	1
235620.0	1
236000.0	1
239510.0	1
241430.0	1
242170.0	1
244670.0	1
245480.0	1
249290.0	1
250090.0	1
250470.0	1
251410.0	1
260250.0	1
265950.0	1
269060.0	1
271130.0	1
271640.0	1
271940.0	1
273590.0	1
279480.0	1
281000.0	1
281610.0	1
282610.0	1
283430.0	1
284000.0	1
284270.0	1
284700.0	1
286740.0	1
287220.0	1
289340.0	1
290320.0	1
292020.0	1
295020.0	1
305210.0	1
305610.0	1
306940.0	1
308580.0	1
310000.0	1
310450.0	1
312760.0	1
314170.0	1
314980.0	1
320000.0	1
321580.0	1
322200.0	1
323340.0	1
328740.0	1
329000.0	1
332920.0	1
333630.0	1
336120.0	1
336810.0	1
336900.0	1
337950.0	1
338490.0	1
338940.0	1
342140.0	1
342450.0	1
345930.0	1
350400.0	1
352360.0	1
353240.0	1
357280.0	1
378520.0	1
381120.0	1
389220.0	1
392780.0	1
393060.0	1
406210.0	1
407200.0	1
409230.0	1
413100.0	1
415500.0	1
416740.0	1
416780.0	1
418480.0	1
444160.0	1
444680.0	1
447780.0	1
449530.0	1
452840.0	1
472690.0	1
481300.0	1
481890.0	1
497120.0	1
498510.0	1
500260.0	1
506870.0	1
509700.0	1
518030.0	1
520420.0	1
525060.0	1
529660.0	1
538290.0	1
542660.0	1
543840.0	1
545390.0	1
550930.0	1
553880.0	1
569020.0	1
572660.0	1
575730.0	1
587700.0	1
600140.0	1
600440.0	1
605820.0	1
621410.0	1
639400.0	1
644220.0	1
645220.0	1
652080.0	1
652580.0	1
654360.0	1
661110.0	1
663380.0	1
663480.0	1
668000.0	1
681910.0	1
682970.0	1
686110.0	1
689830.0	1
696150.0	1
705750.0	1
708020.0	1
713470.0	1
713810.0	1
714230.0	1
722680.0	1
723560.0	1
724480.0	1
737140.0	1
742400.0	1
744810.0	1
744920.0	1
766370.0	1
776160.0	1
784400.0	1
800000.0	1
811520.0	1
812290.0	1
814850.0	1
814940.0	1
848930.0	1
849250.0	1
856670.0	1
875190.0	1
875550.0	1
878510.0	1
884240.0	1
889390.0	1
910000.0	1
929260.0	1
941710.0	1
942420.0	1
961090.0	1
982040.0	1
984120.0	1
999530.0	1
1001860.0	1
1025850.0	1
1033580.0	1
1119360.0	1
1131700.0	1
1144510.0	1
1154880.0	1
1155940.0	1
1162860.0	1
1163260.0	1
1180430.0	1
1216180.0	1
1236550.0	1
1248660.0	1
1277850.0	1
1298340.0	1
1313890.0	1
1318590.0	1
1338290.0	1
1352000.0	1
1359550.0	1
1405470.0	1
1426380.0	1
1433900.0	1
1472040.0	1
1548960.0	1
1575660.0	1
1660130.0	1
1743760.0	1
1744550.0	1
1836470.0	1
1839760.0	1
1864820.0	1
1890950.0	1
1891290.0	1
1921350.0	1
1938220.0	1
1969560.0	1
1974230.0	1
1981620.0	1
1992260.0	1
2010230.0	1
2105320.0	1
2140410.0	1
2141250.0	1
2155510.0	1
2268390.0	1
2394880.0	1
2443330.0	1
2492770.0	1
2530300.0	1
2577860.0	1
2603190.0	1
2626590.0	1
2636210.0	1
2641490.0	1
2779950.0	1
2791410.0	1
2828590.0	1
2870200.0	1
2940400.0	1
3015530.0	1
3198290.0	1
3370000.0	1
3381790.0	1
3382890.0	1
3431300.0	1
3443880.0	1
3530060.0	1
3689960.0	1
3742390.0	1
3767910.0	1
3784190.0	1
3973510.0	1
4062970.0	1
4105140.0	1
4266320.0	1
4298490.0	1
4349340.0	1
4455330.0	1
4459910.0	1
4808040.0	1
4830860.0	1
5364710.0	1
5449120.0	1
5714670.0	1
5714710.0	1
5849520.0	1
5955220.0	1
5998180.0	1
6741220.0	1
6885390.0	1
6963940.0	1
7109330.0	1
7311810.0	1
7537420.0	1
8405600.0	1
8542680.0	1
8649720.0	1
8915420.0	1
12420850.0	1
17017370.0	1
17543130.0	1
17961250.0	1
18824490.0	1
